Features,Type
"[-3.19828796e+02  1.75022614e+02 -1.04578838e+01 -1.92738716e-02
 -6.32392073e+00 -1.36119175e+01 -1.07644682e+01 -6.34541416e+00
 -8.31571960e+00 -8.60535717e+00 -1.13850813e+01 -7.88142157e+00
 -4.75709486e+00 -6.00949049e+00 -3.59810352e+00 -4.52635098e+00
 -7.33738422e+00 -4.80577135e+00 -4.31258631e+00 -5.21384335e+00
 -2.87023592e+00 -2.99037051e+00 -3.70584774e+00 -2.22553778e+00
 -1.71228325e+00  1.23695171e+00  5.28727388e+00  4.89596224e+00
  4.39656162e+00  2.99602413e+00 -4.01893765e-01 -6.70693934e-01
  5.46841860e-01  2.20081389e-01  2.12373644e-01 -7.15247154e-01
 -1.64054132e+00 -1.61987972e+00 -1.04415190e+00  2.55477995e-01
  6.30532265e-01  6.19364023e-01  6.84873939e-01 -5.52773416e-01
 -1.46189797e+00 -1.75337899e+00 -2.17309022e+00 -2.24316525e+00
 -1.91329980e+00 -1.51711547e+00 -8.60104561e-01  5.74256945e-03
 -8.01430866e-02  2.68705696e-01  3.32959443e-01 -5.78165352e-01
 -4.35062706e-01 -2.06435025e-01  1.25895262e-01  5.61295412e-02
 -1.85407456e-02  1.47112265e-01  2.53008366e-01 -2.04029903e-01
 -4.33111399e-01 -2.79619880e-02  5.25293469e-01  4.74966884e-01
  3.66176963e-01  7.10475624e-01  3.55718642e-01  3.52440834e-01
  6.97925746e-01  4.58757766e-02 -2.46814877e-01 -1.49488389e-01
 -3.71158838e-01 -4.11359608e-01 -2.22233161e-02  2.30149791e-01]",hungry
"[-3.4858942e+02  1.5125980e+02 -1.7786707e+01  1.4018891e+01
  1.6682915e+01 -5.0591865e+00  2.2574801e+00  4.8316483e+00
 -1.0747037e+01 -2.4282444e+00  1.6564628e+00 -8.0910254e+00
 -3.2083127e+00 -7.4962646e-01 -9.0226784e+00 -5.2523994e+00
 -2.0978482e+00 -7.2898674e+00 -5.7949643e+00 -3.1388154e+00
 -1.1155612e+00  6.9338150e+00  1.1046269e+01  8.3150454e+00
  5.4050059e+00 -2.2476091e+00 -7.0242071e+00 -2.2934432e+00
  7.3088253e-01 -5.4062480e-01 -1.8156264e+00 -5.5482559e+00
 -5.7946453e+00 -1.2044665e+00 -1.5492524e+00 -5.3079638e+00
 -6.1286988e+00 -4.7874289e+00 -3.0394483e+00 -2.8032169e+00
 -5.4277864e+00 -2.6422608e+00  4.3763313e+00  4.8290610e+00
  3.1290529e+00  3.6373334e+00  2.7554772e+00  9.7708486e-02
 -1.6009138e+00 -2.3019826e+00 -9.3375362e-02 -2.2500782e-01
 -2.8261940e+00 -1.3774867e+00  1.0895918e-02 -2.5374775e+00
 -2.2004933e+00 -1.3501731e-01 -1.6209235e+00 -2.1625350e+00
 -9.3760586e-01 -2.0764525e+00 -2.0446787e+00  1.0483777e-01
  5.3213024e-01  1.5961833e+00  2.8440740e+00  1.9353852e+00
  1.1552373e+00  8.7329388e-01  6.8816967e-02  4.0084440e-01
  6.1125076e-01  1.4905091e-01  7.7025227e-02  2.2968249e-02
 -5.1427102e-01 -7.2927481e-01 -6.0619777e-01 -1.0025529e+00]",hungry
"[-3.5055276e+02  1.1326660e+02 -2.5221401e+01 -1.2533410e+00
  1.6542891e+01 -1.7910740e+01 -3.9203587e+00  1.0291280e+01
 -9.4113798e+00 -3.0761895e+00  4.5246787e+00 -9.4860868e+00
 -4.0085535e+00  3.1898227e+00 -8.0001431e+00 -5.0327163e+00
  1.7574567e+00 -5.3844619e+00 -4.0275912e+00  1.6096604e-01
 -4.8216877e+00 -2.7793584e+00 -7.6181579e-01 -6.6141257e+00
 -4.4194932e+00 -5.7334477e-01 -4.3421860e+00 -3.4573007e+00
 -1.1747208e+00 -3.0297263e+00 -4.1425899e-01  3.7534544e-01
 -4.1750274e+00 -2.9522254e+00 -9.9316895e-01 -3.6416194e+00
 -2.2336504e+00 -8.1457287e-01 -3.2424214e+00 -1.7788537e+00
 -6.8191367e-01 -3.3874204e+00 -2.3551874e+00 -9.4945174e-01
 -2.7166038e+00 -1.2108885e+00  8.6235024e-02 -2.6567588e+00
 -2.4690847e+00 -3.7752923e-01 -9.5168996e-01 -1.1434079e+00
 -1.2069567e+00 -2.0162430e+00 -6.1754715e-01  2.2785360e-01
 -9.1520768e-01 -2.1407157e-01  2.0026416e-01 -8.4367174e-01
  7.0617296e-02  4.9995714e-01 -8.2437736e-01 -3.9478186e-01
 -2.0887101e-01 -1.0191020e+00 -3.3629477e-01 -8.6420965e-01
 -1.7216311e+00 -1.2467487e-01  3.8242418e-02 -1.1145335e+00
 -6.0230309e-01 -3.4660399e-01 -5.1832044e-01  2.6957467e-01
  3.8666260e-01 -2.3002400e-01  1.4061280e-01 -3.1734057e-02]",hungry
"[-3.9531720e+02  5.2393795e+01 -7.8882614e+01 -2.1632381e+01
  7.1081463e-03 -3.6679001e+01 -6.4720287e+00  8.6943245e+00
 -1.7060047e+01 -2.0357249e+00  7.0597100e+00 -9.1915617e+00
 -5.3641737e-02  6.5813689e+00 -3.5857878e+00  3.0102377e+00
  6.4936824e+00 -5.2698696e-01  2.0010209e+00 -8.9307189e-02
 -3.5398681e+00  3.8564858e+00  2.7828898e+00 -3.0202460e+00
 -1.4954749e-01 -1.4334168e+00 -3.2059062e+00  1.7360862e+00
 -2.4460559e-01 -1.1987504e+00  3.9760513e+00  1.7313230e+00
 -1.0362674e+00  1.7061076e+00 -1.5890564e-01 -9.6143794e-01
  1.8324840e+00 -5.5411953e-01 -1.5902026e+00  4.8310331e-01
 -1.2468044e+00 -7.3019725e-01  1.6196148e+00 -1.3370919e-01
 -8.1715398e-02  1.2478919e+00 -5.7243508e-01  3.7618846e-01
  1.6969155e+00 -4.3728465e-01 -1.6300918e-01  1.5995483e-01
 -1.3804536e+00 -2.6580617e-01  2.1828085e-01 -1.0067304e+00
  2.5666183e-01  7.6724255e-01 -4.2801771e-01  9.6276855e-01
  4.7744477e-01 -1.1635951e+00  3.1965825e-01  2.1011388e-01
 -1.2325410e+00  2.7602717e-01  3.3653659e-01 -3.4323359e-01
  1.1347628e+00  5.9334446e-02 -9.9896628e-01  6.4475155e-01
  1.4712460e-01 -6.3461941e-01  1.7221996e-01 -3.2282454e-01
 -4.8729709e-01  2.9691777e-01 -1.4456342e-01 -3.5655665e-01]",hungry
"[-2.21507339e+02  1.05743126e+02 -5.58506851e+01 -1.04102163e+01
  1.71000481e+01 -2.84597359e+01 -2.77529488e+01  9.71827793e+00
 -1.05295048e+01 -1.80163746e+01 -1.51871431e+00 -2.39763737e+00
 -4.87085676e+00  4.57345724e+00  1.28483272e+00 -4.02144003e+00
  3.40938544e+00  1.14760900e+00  4.55209643e-01  6.70686626e+00
  2.78013277e+00 -5.23213959e+00 -1.56102455e+00 -8.74526381e-01
 -4.53807926e+00 -1.29555130e+00 -8.71222138e-01 -3.06693935e+00
  3.20709646e-01  8.20582807e-02 -4.30836487e+00  1.05509900e-01
  3.33166385e+00 -1.86008781e-01 -8.81976858e-02  1.89871883e+00
 -1.34545636e+00 -1.07486534e+00  1.43823981e+00  1.02904305e-01
  2.46714473e-01  1.23884809e+00 -1.47030449e+00 -1.84018373e+00
 -3.00666802e-02 -2.62149715e+00 -2.38326097e+00  5.08157372e-01
 -6.86374247e-01 -1.42230487e+00  3.21937561e-01 -1.38524249e-01
 -1.95317686e-01  3.88295472e-01 -1.24599302e+00 -1.17062688e+00
  3.14083159e-01 -2.01479197e-01 -3.39476526e-01 -2.29987100e-01
 -3.69218379e-01 -1.12521105e-01  2.46809691e-01  4.68901321e-02
 -5.86430609e-01 -1.18138172e-01  4.21006292e-01 -6.12179220e-01
  3.26911919e-03  9.18905854e-01 -1.00489271e+00 -6.48395061e-01
 -1.45021811e-01 -8.48812044e-01 -9.74006671e-03  1.20410472e-01
 -4.88471627e-01 -2.15335339e-01 -2.19304040e-01 -6.39797807e-01]",hungry
"[-6.4468280e+02  1.0013323e+02 -8.2704597e+01 -4.2883713e+01
 -1.8334203e+00 -2.5315527e+01 -1.0779787e+01  6.8992920e+00
 -8.7795115e+00 -9.0223503e+00 -5.8249874e+00 -9.6525059e+00
 -1.7374237e+00  7.8302771e-01 -2.1811697e+00 -1.6026945e+00
 -1.2274573e+00 -3.0273845e+00 -3.6024325e+00 -2.6341684e+00
  1.4520152e+00  1.5066289e+00  1.9979222e-01  3.1642833e+00
  2.5903614e+00  1.0897095e+00  4.3603206e+00  4.8401012e+00
  2.7973170e+00  2.9096615e+00  3.4987609e+00  2.6931479e+00
  2.2472942e+00  1.8603855e+00  2.4552104e+00  2.8367417e+00
  7.7649206e-01  1.1749002e+00  2.8701291e+00  2.3780982e+00
  1.1563665e+00  1.5077351e+00  1.8880583e+00  1.7093409e+00
  1.2140826e+00  4.9812511e-01  1.5289025e+00  1.8885596e+00
  1.2366853e+00  2.0400553e+00  2.2379665e+00  1.7888044e+00
  2.9711802e+00  3.0366299e+00  2.4531975e+00  2.2148082e+00
  1.8939452e+00  1.3200399e+00  7.9095620e-01  7.8679806e-01
  1.3307359e+00  1.0654122e+00  4.8207769e-01  5.8744860e-01
  1.0629113e+00  1.3382088e+00  1.6005424e+00  2.0781102e+00
  1.7809941e+00  1.0066152e+00  5.5137628e-01  8.3497411e-01
  1.4673462e+00  1.0035241e+00  8.9155781e-01  1.8207806e+00
  1.2972211e+00  5.3599644e-01  6.7771155e-01  1.3760939e+00]",hungry
"[-5.37828918e+02  1.36063202e+02 -3.78285217e+01 -1.04826117e+01
  1.99006710e+01 -1.15347366e+01 -1.08409948e+01  8.43154621e+00
 -4.04117632e+00 -3.42737103e+00  3.21934271e+00 -8.54616451e+00
 -5.12065506e+00  1.55887687e+00 -8.22187424e+00 -4.62384033e+00
  3.33586860e+00 -5.55551481e+00 -6.68214512e+00  1.16710436e+00
 -3.83781314e+00 -6.20648003e+00 -1.50629699e+00 -4.57074451e+00
 -4.94579077e+00 -4.01974261e-01 -2.80559349e+00 -3.38920879e+00
 -6.04687452e-01 -2.64675951e+00 -2.77761960e+00  2.12146983e-01
 -2.25571847e+00 -2.61269951e+00  4.65829402e-01 -1.53460586e+00
 -2.74964809e+00 -1.91260830e-01 -8.70815933e-01 -1.69478345e+00
 -3.27431381e-01 -1.63636768e+00 -1.70563316e+00 -1.59478839e-02
 -1.88457274e+00 -2.28883743e+00 -3.79270375e-01 -1.54867113e+00
 -1.94079137e+00 -1.42831709e-02 -1.26157176e+00 -2.19559956e+00
  4.43828925e-02 -1.10790157e+00 -2.22379255e+00 -1.96830258e-01
 -2.89911330e-01 -1.45908010e+00 -3.34194273e-01 -8.04937840e-01
 -1.24649930e+00  1.80464000e-01 -2.16379121e-01 -8.35062206e-01
  3.94028634e-01  1.06865846e-01 -6.58615291e-01  1.38801247e-01
 -4.19020265e-01 -8.73554945e-01  5.09903133e-01  3.20958227e-01
 -6.60620391e-01  4.44852024e-01  2.57777125e-01 -4.59173203e-01
  5.89373827e-01  4.16582137e-01 -6.70620322e-01 -1.09863929e-01]",hungry
"[-3.81501495e+02  1.21329285e+02 -5.95534706e+01 -2.68784676e+01
 -2.86209583e+00 -1.60994892e+01 -5.52986908e+00  1.36165161e+01
 -2.92231226e+00 -1.12662449e+01 -2.89937282e+00 -2.40144467e+00
 -6.52213240e+00 -3.57087636e+00 -4.33134913e-01 -2.52515626e+00
 -5.49597454e+00 -2.38642669e+00 -2.49974169e-02 -2.12219310e+00
 -2.41741467e+00 -7.18974948e-01 -2.16044021e+00 -3.19008398e+00
 -8.77430260e-01 -1.06527388e+00 -2.40681386e+00 -1.14499712e+00
 -1.30767500e+00 -2.15336418e+00 -1.46781147e+00 -1.32772315e+00
 -1.80011237e+00 -2.18458056e+00 -1.42247295e+00 -8.63900185e-01
 -3.87134492e-01 -1.00612354e+00 -9.77588177e-01 -6.53092504e-01
 -7.36829340e-01 -1.36779952e+00 -1.55671287e+00 -1.62835693e+00
 -1.68826044e+00 -1.33792925e+00 -1.21254253e+00 -1.10083580e+00
 -7.59398639e-01 -9.16948318e-01 -9.42088366e-01 -3.83043885e-01
 -3.74502212e-01 -2.14236185e-01  5.72951853e-01  5.18781483e-01
  3.57793540e-01  3.81317437e-01  6.69355690e-01  3.10152084e-01
  1.65373757e-01  3.70753914e-01  2.58614004e-01  3.33440527e-02
 -1.13841332e-01  3.84701118e-02  1.18818376e-02 -3.68407667e-01
  7.47103915e-02 -1.01910690e-02 -3.19453478e-01 -4.84264880e-01
 -6.81496382e-01 -3.83665562e-01  1.90882772e-01 -2.62028743e-02
 -3.60949486e-01 -1.50982380e-01  2.72178918e-01  1.58204645e-01]",hungry
"[-4.3599518e+02  1.1984509e+02 -1.5879117e+01 -1.1629345e+01
 -1.2820886e+00 -1.2299376e+01 -9.5380983e+00 -5.4313250e+00
 -8.5117388e+00  1.2162662e-01 -1.3749392e-01 -9.0218229e+00
 -5.6746340e+00 -3.0551424e+00 -6.0684795e+00 -4.2318306e+00
 -5.8595500e+00 -7.3446131e+00 -2.4942346e+00 -3.7501528e+00
 -9.0250130e+00 -6.3273530e+00 -3.3948224e+00 -3.2122641e+00
 -8.5980225e-01  5.4357046e-01  7.2028285e-01  2.7260075e+00
  3.4292526e+00  1.5184548e+00  7.1733469e-01  1.1290376e+00
  9.2442769e-01  9.2798047e-02 -2.9484266e-01 -2.6119682e-01
 -7.3390460e-01 -1.2372743e+00 -7.3416084e-01 -1.1287987e+00
 -2.3951783e+00 -2.1679840e+00 -1.7637913e+00 -1.8405240e+00
 -1.4423130e+00 -1.5872176e+00 -2.3216155e+00 -1.6774898e+00
 -1.1667991e+00 -7.5492042e-01 -6.4747679e-01 -1.4481014e+00
 -1.7444245e+00 -5.4775167e-01  5.6923836e-01  6.7319858e-01
  1.1413163e-01 -1.5303581e+00 -1.9951339e+00 -9.5392442e-01
 -6.9798571e-01 -3.6022609e-01  2.5672698e-01 -1.7955552e-01
 -6.6835755e-01  1.8086174e-01  2.6709986e-01 -6.7782211e-01
 -2.7131077e-02  1.2136041e+00  5.0287133e-01 -5.9818649e-01
 -6.9840384e-01 -1.1433892e+00 -1.3763453e+00 -1.7377269e-01
  5.0824553e-01 -5.2173829e-01 -1.0168287e+00 -2.8899875e-01]",hungry
"[-1.4549568e+02  9.5622482e+01 -7.1924759e+01  7.1549676e-02
  2.5022346e+01 -2.3567385e+01 -2.1903484e-01  8.0829964e+00
 -2.3071920e+01 -4.1324453e+00  8.8421035e-01 -1.7406788e+01
  1.4754958e-01  5.8529162e+00 -8.6727200e+00  3.2308912e+00
  8.5536146e+00  4.0130987e+00  1.3641867e+01  6.7930160e+00
 -7.8113127e+00  5.6157088e-01  4.3183236e+00  2.7595237e-01
  2.6175537e+00 -6.0468936e+00 -8.6227264e+00  3.7862895e+00
  1.1853060e+00 -8.0800161e+00 -4.5275121e+00  3.1609368e-01
  3.5930562e+00  5.8473830e+00  3.3796188e-01  1.5068420e+00
  6.6192551e+00 -8.2585436e-01 -2.8184073e+00  5.1610546e+00
  2.6135523e+00 -3.1923900e+00 -6.4930266e-01 -1.3691300e-01
 -1.6895301e+00  6.4206563e-02  5.3997594e-01  4.2454053e-02
  1.8167895e-01  2.1551352e+00  4.1838393e+00  1.4720335e+00
 -4.6254799e-01  9.2695373e-01 -3.4075239e-01 -1.0196840e+00
  1.2217857e+00 -1.9128382e-01 -1.6261475e+00  1.1116340e+00
  5.8362536e-02 -1.8605300e+00  3.2819304e-01  7.1460652e-01
  4.0434995e-03  1.7096119e+00  1.3669512e+00  7.0214832e-01
  1.4355136e+00 -1.4247455e-01 -9.2087817e-01  2.1035443e-01
 -2.8082925e-01 -1.1895726e+00 -5.7192510e-01 -6.6973770e-01
 -1.3465889e+00 -2.4215434e-01  1.0897785e-01 -2.0912097e-01]",hungry
"[-1.8704457e+02  5.1655804e+01 -2.7944349e+01  2.6486967e+00
  6.9911833e+00 -1.9160053e+01 -4.5903640e+00 -8.3235997e-01
 -1.2884429e+01  3.0870612e+00  4.5908771e+00 -9.8652153e+00
 -5.3171229e+00 -4.6113772e+00 -1.1667593e+01  1.6525604e+00
  2.7241828e+00 -3.4408751e+00  6.0718904e+00  8.2688627e+00
  6.0512131e-01  3.8940709e+00  3.0635738e-01 -4.7775784e+00
 -1.0483210e+00  7.3291367e-01 -4.9587379e+00 -1.3696986e+00
 -2.2913680e+00 -2.2355525e+00 -5.2832204e-01 -6.5725350e-01
 -4.5635695e+00  5.8666611e-01  1.7544160e+00  1.0780182e+00
  2.7179735e+00  1.2695210e+00 -7.1451998e-01  1.5121261e+00
  1.4591963e+00  5.2859789e-01  1.1247351e+00 -1.9941612e-01
 -2.5169280e-01 -5.3830081e-01 -1.2378411e+00  2.1300477e-01
  7.6693511e-01 -2.5286813e+00 -5.6848133e-01  3.2146211e+00
  1.4922735e-01 -1.3999707e-01  2.6167228e+00 -4.7632033e-01
 -4.7584310e-01  2.2444777e+00 -7.9577409e-02 -9.8204517e-01
  1.8281442e+00 -1.3762848e-01 -1.3924426e+00  3.2061452e-01
 -1.5337259e-01 -5.4298168e-01  1.6266686e+00  3.4975952e-01
 -6.7553300e-01  5.7386446e-01  4.5418987e-01  1.2122089e-01
 -6.6521578e-02 -6.5559518e-01 -2.7161336e-01  3.0635893e-01
 -7.1782827e-02  4.3038931e-02  9.8277068e-01 -2.4675980e-01]",hungry
"[-2.6502161e+02  4.3220257e+01 -3.1902796e+01  1.1746322e+01
 -2.8747644e+00 -1.7652363e+01 -5.1070297e-01 -6.1115994e+00
 -8.0860023e+00  8.1450300e+00 -7.8922820e+00 -1.2449340e+01
  7.0791674e-01 -1.1885012e+00  5.3472624e+00  1.3477649e+01
  5.1184325e+00  5.6973252e+00  2.4126942e+00 -5.5961990e+00
  1.2697817e+00  7.1352744e-01 -4.5918050e+00 -1.2900865e+00
 -2.8591471e+00 -3.0444362e+00  4.3082193e-01 -2.4588654e+00
 -2.7453789e-01  4.9761734e+00  1.5418596e+00  9.0844429e-01
  2.4407387e+00 -2.0826152e-01  2.1644814e+00  6.6914159e-01
 -5.2530289e-01  1.1418831e+00 -1.7069573e+00 -3.0715103e+00
  1.6174891e+00 -1.1984960e+00 -1.6259727e+00  1.5018247e+00
  7.9892415e-01 -1.7689954e-02  2.2524545e+00 -1.8687192e+00
 -1.1752006e+00  2.8631885e+00  6.6768003e-01 -2.1860909e+00
 -3.5582262e-01 -3.0487207e-01  2.8528151e-01  2.3090222e+00
  3.4471577e-01  3.1841052e-01  2.3724961e+00 -4.4610217e-01
 -1.2051461e+00  9.6638745e-01 -2.3688595e-01  5.2259493e-01
  8.2520314e-02 -3.4281835e-02  1.2329419e+00 -8.1367218e-01
 -7.1412653e-01  2.0293894e+00  1.5455747e-01  2.7722728e-01
  6.5995198e-01 -6.1590278e-01  1.5276978e+00  3.9041245e-01
 -3.2021213e-02  1.3150702e+00 -1.5167221e+00  9.1886401e-01]",hungry
"[-2.2502235e+02  1.6755855e+02 -1.1559012e+02  1.1366508e+01
  1.9079575e+01 -4.5772896e+01  2.5256342e+01  4.4215345e+00
 -3.1599953e+01  1.5626924e+01 -5.9763031e+00 -1.9059671e+01
  1.3249914e+01 -7.4261465e+00 -9.0312815e+00  8.0517645e+00
 -9.7480707e+00  8.9421332e-01  7.1384277e+00 -1.3401737e+01
  1.3809103e-02  4.9822793e+00 -6.6618757e+00  3.5196354e+00
 -5.3500967e+00 -1.2940626e+01  5.5490341e+00  1.7286923e+00
 -4.4353676e+00  2.0732100e+00 -5.4075856e+00 -6.6694754e-01
  7.4737363e+00 -2.6269047e+00  2.4788965e-02  3.1255255e+00
 -3.9426003e+00  1.4849470e+00  3.1097266e-01 -4.1568694e+00
  4.8121033e+00  2.4009843e+00 -1.9294050e+00  3.4877040e+00
 -1.7509536e+00 -2.9674189e+00  2.2693000e+00 -2.2426300e+00
 -1.2554042e-01  3.2949286e+00 -1.6379223e+00  1.2553200e+00
  1.3151003e+00 -3.0986280e+00  1.6626452e+00 -3.0957413e-01
 -3.9002452e+00  2.6294298e+00  6.8945581e-01 -2.3107600e+00
  2.6002271e+00  3.7661191e-02 -1.4487895e+00  1.8967050e+00
 -3.9764732e-01  9.2262574e-02  1.2150278e+00 -1.5963863e+00
  2.9599776e-02 -6.9775820e-01 -2.4722285e+00  2.1368759e+00
  1.2549560e+00 -1.3969511e+00  1.4999285e+00 -9.3953192e-02
 -9.8578954e-01  1.5975556e+00 -3.4386408e-01  2.2329742e-01]",hungry
"[-1.6019191e+02  5.9737518e+01 -4.7735554e+01  5.1669549e-02
 -2.5047219e+00 -1.4153323e+01  3.7761457e+00  1.0292277e+00
 -4.7225184e+00 -2.1864259e+00 -1.3825961e+01 -2.6417413e+00
  2.9673490e-01 -1.0625233e+01 -7.6947129e-01  2.6256704e+00
 -2.8527570e+00 -8.2289624e-01 -5.3294525e+00 -1.5935754e+00
  3.7570450e+00 -1.5092613e+00  4.8157278e-01 -4.2543945e+00
 -6.6481867e+00  1.6222761e+00  1.3420218e+00 -1.5270878e+00
  3.0227714e+00 -8.0537432e-01 -2.6077008e+00  3.8204601e+00
  3.4625202e-02  2.9486826e-01  1.2033665e+00 -9.4743866e-01
 -1.0183591e+00  2.9824290e-02  2.9094404e-01  4.2762880e+00
  7.5432539e-01 -1.0370414e+00  1.9632004e+00  2.3108070e+00
  1.7687175e+00  1.3075213e+00 -9.3021244e-01  7.2181493e-01
  9.3818486e-01 -1.5493753e+00 -3.0335031e+00 -3.2752211e+00
 -9.5961583e-01  1.3154719e+00  9.8276682e-02  7.4156702e-01
  1.7904197e+00  5.1712495e-01 -3.7141457e-01 -7.5012350e-01
  3.0449814e-01  2.2753249e-01 -1.5638088e+00 -4.1849229e-01
  4.8295745e-01  8.9566171e-01  5.3761417e-01  6.7295623e-01
 -2.1644697e-01 -7.7710134e-01 -2.1144074e-01  4.1418260e-01
  6.7952859e-01  8.1969017e-01  8.2154346e-01  6.0027844e-01
 -8.1972712e-01 -6.0803658e-01  1.7942242e-01  9.9452233e-01]",hungry
"[-1.81445053e+02  1.10331909e+02 -5.02396049e+01 -1.94655819e+01
  1.12806215e+01 -2.47776527e+01 -2.33460159e+01 -4.08201265e+00
 -8.67441368e+00  3.18245244e+00  7.88060379e+00 -1.67571087e+01
 -1.73486004e+01  4.86194658e+00  3.30392313e+00 -1.13622818e+01
 -1.45072250e+01 -7.34261417e+00 -2.76457489e-01 -5.24312139e-01
  4.40618706e+00  1.77245369e+01  1.72512321e+01  5.30341673e+00
  1.64177299e-01 -1.90102065e+00 -3.56337142e+00  1.53687149e-02
 -7.31207013e-01 -6.40898991e+00 -5.47857380e+00 -2.30387974e+00
 -9.35458839e-01 -1.36336923e+00 -5.63509989e+00 -6.88669443e+00
 -3.14854813e+00 -3.48732376e+00 -5.44169712e+00 -3.13258004e+00
 -1.04106255e-01  4.19926119e+00  6.51741934e+00  2.78481126e+00
  6.63057446e-01  2.27058649e+00 -7.13092744e-01 -3.69403648e+00
 -5.74213624e-01  1.09285259e+00 -1.38083136e+00 -2.22542930e+00
 -1.02716064e+00 -7.73854077e-01 -1.85380626e+00 -2.05932164e+00
 -1.23817647e+00 -2.26592946e+00 -3.67574763e+00 -7.04673707e-01
  9.72269714e-01 -6.97704256e-01  1.25580871e+00  3.94108438e+00
  2.17774224e+00  1.11126149e+00  1.06688070e+00 -6.72706068e-01
 -5.94335556e-01  2.77632207e-01 -1.09271932e+00 -1.09458959e+00
 -6.47560298e-01 -1.41031420e+00 -1.42324495e+00 -8.85761261e-01
 -1.71485686e+00 -1.15099931e+00 -6.12619221e-01 -1.18324649e+00]",hungry
"[-3.1469025e+02  1.6973750e+02 -7.5257866e+01  1.2451939e+01
  2.3187445e+01 -2.1353178e+01  1.6418025e+00 -1.9326250e+01
 -7.2004638e+00  1.3550619e+01 -2.5801600e+01 -9.9702787e+00
  1.1202298e+01 -2.0174898e+01 -9.6539793e+00  9.4836740e+00
  2.8472235e+00  1.2131462e+01  1.0911025e+01  9.2984468e-01
  1.1913222e+00 -6.7883458e+00 -7.1365047e+00  1.2623166e+00
 -1.9096457e+00 -5.9791064e+00 -7.4663100e+00 -7.3938518e+00
 -3.4425223e+00 -5.1546178e+00 -7.5572553e+00 -2.3670938e+00
  1.3903688e+00  2.4724354e-01 -1.0896416e-01  6.5292352e-01
 -1.8974388e-01 -7.9468185e-01 -3.5049018e-02  9.5920488e-02
 -3.0569142e-01 -2.3016384e+00 -3.7282951e+00 -2.0863652e+00
 -3.1981671e+00 -4.5438747e+00 -2.2124631e+00 -2.6191590e+00
 -1.8979226e+00  7.8208458e-01 -2.0517511e+00 -2.7693696e+00
 -3.9556473e-02 -1.3881879e+00 -1.0251760e+00  8.2037783e-01
 -9.8616511e-01 -1.8006897e+00 -1.3768774e+00 -1.9469190e+00
 -1.6614538e+00 -6.5548635e-01 -1.9649261e-01 -9.8281562e-01
 -1.3053300e+00 -4.8570651e-01 -9.8862463e-01 -1.4370203e+00
 -8.6028427e-01 -6.6719192e-01  7.1807556e-02  2.0306486e-01
 -5.8454657e-01 -3.5386062e-01 -3.6972466e-01 -6.1505884e-01
 -5.5273938e-01 -6.8285489e-01  3.3977330e-01  7.9534799e-01]",hungry
"[-2.6126886e+02  1.0411130e+02 -5.5531601e+01 -2.0527216e+01
  2.0235737e+01 -1.9837223e+01 -1.5617495e+01  6.9764972e+00
 -1.1220088e+01 -1.1519731e+01  1.1583329e+00 -9.2253284e+00
 -6.4956231e+00  5.7774248e+00 -5.8241591e+00 -9.7530699e+00
  2.1633809e+00  1.5915631e-01 -3.6608252e-01  7.2298722e+00
  2.1431611e+00 -3.4575441e+00  2.2352649e-01 -3.4820232e+00
 -5.3465190e+00  7.8633368e-01 -1.5202085e+00 -4.0631566e+00
  1.9767500e+00  7.8941453e-01 -3.1940536e+00  3.7735873e-01
 -1.4108338e+00 -5.4628367e+00 -1.6207547e+00 -4.6325603e-01
 -2.5246701e+00 -2.1289063e-03 -8.7930724e-02 -2.8154457e+00
 -2.9021651e-01  7.8453994e-01 -1.7795502e+00 -9.2753273e-01
  7.1417481e-01 -7.0617646e-01  4.9684510e-02  1.0235723e+00
 -6.6160047e-01 -6.5009815e-01 -7.5076681e-01 -2.5774088e+00
 -1.4847275e+00 -4.2740765e-01 -1.7795701e+00 -3.5408750e-01
  1.1734353e+00  7.1430665e-01  2.0482290e+00  2.9742124e+00
  5.2022147e-01  1.2743839e+00  2.4017768e+00  3.4740371e-01
  4.0136483e-01  1.1137003e+00 -7.6264518e-01 -8.1012875e-01
  1.1832901e+00  2.3216932e-01  2.7788106e-01  1.5436082e+00
  1.0984058e+00  9.8585767e-01  1.3685535e+00  7.0884299e-01
  7.1685505e-01  1.3828228e+00  3.9337182e-01 -1.5628003e-01]",hungry
