Features,Type
"[-4.8418146e+02  9.6127838e+01 -1.2272527e+01 -1.8176462e+01
 -1.4176259e+01 -1.6652428e+01  4.0959549e+00  1.4413010e+00
 -1.5029987e+01 -1.2202968e+01 -1.2339521e+01 -1.2251020e+01
 -3.3604052e+00 -3.2959645e+00 -3.5915802e+00  1.8513582e+00
  5.9545910e-01 -1.9584435e+00 -1.4094884e+00 -1.9859840e+00
 -3.0732043e+00 -6.0085573e+00 -6.8078852e+00 -3.2383342e+00
 -2.2989573e+00 -1.8003557e+00 -4.5478585e-01 -2.6717725e+00
 -2.5971518e+00 -1.3935687e-01 -1.0727978e+00 -1.0211465e+00
 -5.7640153e-01 -1.9439950e+00 -1.7558324e-01  1.5338447e+00
  2.0506737e-01 -3.2332170e-01 -1.3635297e+00 -2.4304314e+00
 -2.1574554e+00 -3.1580293e+00 -2.3350720e+00  2.2500704e-01
 -5.7745498e-01 -1.6373661e+00 -2.1468477e+00 -4.0046906e+00
 -2.3197453e+00  9.3562186e-01  8.9594084e-01  1.0040827e+00
  1.0736628e+00 -8.7594517e-02  2.7681062e-01 -7.6509818e-02
 -1.4687173e+00 -8.8146216e-01 -6.0892308e-01 -7.2937733e-01
  5.6372261e-01  6.9091570e-01  9.5355734e-02  5.2943778e-01
  1.5731153e-01 -7.7064830e-01 -9.4049978e-01 -4.6439141e-01
  4.8441160e-01  4.8613554e-01 -7.0796734e-01 -1.5843923e+00
 -1.7187879e+00 -6.5873235e-01  6.5000784e-01  3.8196841e-01
 -1.4161532e-01 -9.3528911e-02 -3.3311096e-01 -1.3873687e-01
  1.6587226e-01  5.9894368e-02  2.4270588e-01  1.1942396e-01
  2.5004825e-01  1.1121398e+00  7.4282283e-01  1.9170806e-01
  7.7647209e-01  7.0052087e-02 -1.1397982e+00 -6.2554389e-01
 -6.6109590e-04  1.5716819e-01  5.8105803e-01]",hungry
"[-5.7156610e+02  8.9666405e+01 -1.0651295e+02 -5.7923241e+00
 -2.2574289e+01 -3.2815250e+01  8.7614059e+00 -1.7972248e+01
 -9.8250437e+00  4.3105965e+00 -2.0588781e+01 -1.2437794e+00
  2.3909299e+00 -5.7452965e+00  1.1921405e+01  5.0105591e+00
 -2.7106581e+00  4.0987080e-01 -3.9308324e+00  1.9660900e+00
 -1.4577547e+00 -2.1389170e+00  9.0906763e+00  1.2639667e+00
  1.6244987e+00  6.7358160e+00  1.5566759e-01  3.5694151e+00
  2.3563637e-01 -1.4144365e-01  9.8513613e+00 -2.1805054e-01
 -1.6317887e+00  6.1181087e+00 -3.9182881e-01  1.8457074e+00
  2.6841462e+00 -1.3775247e+00  3.7736018e+00  1.2846404e+00
  7.4367821e-01  5.3818455e+00 -6.7454815e-01  6.6117579e-01
  3.9274104e+00  1.5864077e+00  4.2099557e+00  1.8224455e+00
  2.8698561e-01  3.3755503e+00  8.3472389e-01  1.2741785e+00
  2.3534384e+00  4.8995999e-01  2.4335234e+00  1.4533362e+00
  9.1188329e-01  2.6632154e+00  4.8792377e-01  1.3179314e+00
  2.0097115e+00  5.3889269e-01  3.1196127e+00  2.5360379e+00
  4.6375808e-01  9.5513684e-01 -3.6495346e-01  3.8736132e-01
  1.0556349e+00  5.6647313e-01  2.6200950e+00  1.4390219e+00
  3.9744163e-01  1.1213552e+00 -5.8015716e-01  8.7531883e-01
  3.0033240e+00  1.4558332e+00  1.9037093e+00  1.5870483e+00
  3.4128848e-01  2.1588264e+00  4.3993226e-01  3.0902064e-01
  3.0940528e+00  1.7871965e+00  4.4820833e-01  4.2051945e-02
  5.1053774e-01  1.1334429e+00  3.8835919e-01  3.5776472e-01
  1.3449403e+00  1.3870572e+00  9.1415626e-01]",hungry
"[-4.21062653e+02  1.01628868e+02 -8.98298340e+01 -3.35553284e+01
  5.11973429e+00 -3.15580692e+01 -2.59625835e+01  8.77321184e-01
 -1.52104912e+01 -1.06984863e+01  4.19925404e+00 -1.23701963e+01
 -1.23445911e+01  1.80475616e+00 -6.96022940e+00 -6.27479792e+00
  4.39359903e+00 -3.94590425e+00 -3.76850462e+00  9.47142887e+00
  2.74899554e+00 -2.70309734e+00  5.98090553e+00  2.47690415e+00
 -2.38222027e+00  4.59190655e+00  3.11980748e+00 -1.75439489e+00
  2.24305868e+00  1.39262831e+00 -2.37385821e+00  8.33622694e-01
 -6.39205158e-01 -3.64342380e+00  2.00187731e+00  3.37518597e+00
 -4.50073808e-01  2.28162551e+00  2.87932420e+00 -2.80147672e-01
  2.03084230e+00  1.40861475e+00 -2.57317519e+00  8.83270562e-01
  3.37699103e+00 -1.26496866e-01  6.37143850e-01  2.10624909e+00
 -5.67297101e-01  2.62907714e-01  3.28174293e-01 -3.48561096e+00
 -1.91076314e+00  1.20923233e+00 -1.19264334e-01  6.86624229e-01
  1.22341621e+00 -1.45145345e+00  1.20630171e-02  2.54962921e+00
 -3.94026250e-01 -1.56441891e+00  8.60918164e-01  9.53453258e-02
  7.15036318e-02  1.31772995e+00 -1.45920408e+00 -1.95423841e+00
  1.26766229e+00  6.17533326e-01 -9.72741961e-01  1.98717460e-01
  5.02972007e-01  4.02549326e-01  9.24098730e-01 -5.17015934e-01
 -6.36055648e-01  1.27043784e+00  7.33225703e-01 -7.49666750e-01
 -4.63595875e-02  2.17661530e-01 -1.47598341e-01  7.61540115e-01
  6.52910888e-01 -4.38415170e-01  3.73095900e-01  6.09582663e-01
 -9.93018746e-01 -1.23796654e+00 -6.81745470e-01 -6.15360200e-01
  6.05484843e-01  3.27184767e-01 -4.80745167e-01]",hungry
"[-5.08256256e+02  7.47376251e+01  2.95300388e+00 -9.43785858e+00
 -1.40217745e+00 -3.88815260e+00 -1.24642503e+00 -1.81115437e+00
 -1.00272980e+01 -1.02104330e+01 -9.10409451e+00 -1.29692698e+01
 -1.07120171e+01 -7.45429611e+00 -9.92073536e+00 -7.38189316e+00
 -9.45737481e-01 -5.82100004e-02 -1.80052146e-01  1.96639550e+00
  1.97246706e+00  7.11562455e-01  5.61617553e-01  6.31308317e-01
  9.16627571e-02 -1.66694260e+00 -2.92854977e+00 -1.82258368e+00
 -1.02143443e+00 -1.92724812e+00 -2.92122698e+00 -3.79157162e+00
 -3.24698138e+00 -7.39932179e-01  1.95181236e-01 -7.91744709e-01
 -6.36355698e-01 -1.79794207e-01 -3.83602917e-01  2.96397340e-02
  2.74196148e-01 -5.22458516e-02  2.22891700e-02 -2.24141628e-01
 -7.91348636e-01 -6.98614717e-01 -7.18748868e-01 -6.97387338e-01
  1.67993024e-01  6.51013970e-01  2.58597434e-01 -7.92479143e-02
 -1.20137185e-01  6.97812378e-01  2.08385396e+00  1.78303480e+00
  1.35648316e-02 -1.00094867e+00 -8.94387364e-01 -2.04070792e-01
  2.12153241e-01 -1.93735957e-01 -1.65648952e-01  4.31569964e-01
  1.05858900e-01 -3.23590547e-01  2.98111737e-01  7.30795503e-01
  8.40782821e-01  1.32216239e+00  1.18655515e+00  2.69863307e-01
 -3.04523289e-01 -3.23719412e-01  2.30257019e-01  7.51287222e-01
  2.42538422e-01 -4.86735135e-01 -4.37605023e-01 -2.92763799e-01
 -1.83891118e-01  1.77128077e-01  2.41190702e-01  1.90364555e-01
  3.28307271e-01  9.56797451e-02  1.39730582e-02  3.80912781e-01
  3.68194729e-01  1.87244654e-01  3.53653818e-01  1.40964329e-01
 -2.20484674e-01  1.72956809e-01  5.94920337e-01]",hungry
"[-2.3555432e+02  1.6818233e+02 -7.5660889e+01 -1.6548229e+01
  6.4145074e+00 -4.6126431e+01 -9.3033686e+00  3.6030612e+00
 -1.9452000e+01 -3.0514922e+00 -8.5669699e+00 -1.7230438e+01
  3.8109899e+00 -2.0074055e+00 -8.9346304e+00  6.7877016e+00
  3.5552423e+00 -8.0308962e-01  3.5814223e+00 -5.5532942e+00
 -7.9854131e+00 -2.6693251e+00 -5.0289173e+00 -2.9096391e+00
 -2.2281737e+00 -6.5637851e+00 -2.8680108e+00 -3.2642719e-01
 -1.7631865e+00  7.2085154e-01  1.6556689e+00  3.1899991e+00
  5.0494328e+00  7.4168950e-01 -1.0545995e+00  5.4427665e-01
 -1.6037515e+00 -2.1452413e+00 -5.2551258e-01 -2.2933728e-01
 -1.0522761e+00 -4.3695889e+00 -4.3475928e+00 -7.4305475e-01
 -2.1054919e+00 -2.4589381e+00  6.9054312e-01 -5.4888588e-01
 -9.9567002e-01  7.2443897e-01 -1.5547820e+00 -2.2438970e+00
 -9.9912024e-01 -2.6383135e+00 -2.4359121e+00 -1.1008224e+00
 -1.8788685e+00 -1.5045005e+00 -1.5954108e+00 -2.5960319e+00
 -1.0406481e+00  5.0701797e-01  7.2905523e-01  9.7051126e-01
  2.1373126e-01 -2.8986016e-01 -2.2082500e-01 -9.2972326e-01
 -8.4528661e-01 -6.6397482e-01 -1.2719438e+00 -9.1114396e-01
 -1.0527120e+00 -2.1728976e+00 -1.5476301e+00 -2.5193214e-01
 -2.9503015e-01 -9.6113980e-01 -1.0540782e+00 -3.0570388e-01
 -2.1938571e-01 -8.0361658e-01 -4.2124602e-01 -1.9953617e-01
 -2.7552062e-01  2.1149357e-01 -6.6597867e-01 -1.6653234e+00
 -6.9401413e-01 -2.7850050e-01 -6.0654706e-01 -1.3175333e-01
 -8.3887048e-02  5.9279066e-02  4.8528188e-01]",hungry
"[-2.77793732e+02  1.12452591e+02 -4.62488127e+00 -2.47211246e+01
 -5.57989502e+00 -1.12375584e+01 -9.27605438e+00  1.17386866e+00
 -3.97159481e+00 -1.00659685e+01 -8.52827072e+00 -8.88581562e+00
 -9.23677444e+00 -6.51693869e+00 -5.28997803e+00 -4.97394848e+00
 -4.20735121e+00 -2.32938647e+00 -8.09173584e-02 -8.85668278e-01
 -3.77489233e+00 -5.88756990e+00 -5.56052160e+00 -3.73515177e+00
 -1.59572029e+00 -8.83054256e-01 -1.88956654e+00 -2.71157694e+00
 -2.85827470e+00 -2.16345358e+00 -1.94239163e+00 -2.05726528e+00
 -1.52845705e+00  2.06094295e-01  1.39019883e+00  7.25425601e-01
  6.49066865e-01  7.24190831e-01 -3.23311798e-02 -9.51688468e-01
 -9.06649530e-01 -4.15837020e-01 -8.25910091e-01 -3.84178460e-01
  4.11592750e-03 -1.64237455e-01 -3.42318505e-01 -3.39278787e-01
 -7.65658557e-01 -5.96113980e-01 -3.13690394e-01 -5.42183995e-01
 -6.21824503e-01 -1.47773504e-01 -5.61421588e-02 -5.37633657e-01
 -1.36849666e+00 -1.39558685e+00 -1.16907024e+00 -8.87966752e-01
 -2.70090342e-01  1.26170412e-01 -7.26972759e-01 -9.28503692e-01
 -7.21910894e-01 -8.04485381e-01 -8.80116820e-01 -6.40458703e-01
 -8.93930912e-01 -1.31813407e+00 -1.10006464e+00 -4.90952581e-01
  8.03476870e-02  4.53276187e-02 -3.08294088e-01 -2.06615970e-01
 -5.62456310e-01 -4.66045052e-01 -5.34656286e-01  4.01444617e-04
 -2.77473837e-01 -1.47253811e-01  2.99010694e-01  5.25475070e-02
 -2.33575925e-01 -5.20974159e-01 -2.35712498e-01 -4.04368728e-01
 -4.48134169e-02  4.78090107e-01  5.65320373e-01 -4.09981936e-01
 -2.45085418e-01 -2.24368870e-02 -5.60516357e-01]",hungry
"[-4.8665714e+02  1.4316269e+02 -8.6874382e+01 -1.4891928e+01
 -1.6335001e+01 -5.3390915e+01 -2.7156579e+00 -1.7915323e+01
 -3.0255625e+01 -5.0869633e-02 -1.8599096e+01 -1.8607977e+01
 -1.4510002e+00 -1.5264021e+01 -8.5996037e+00 -5.2022552e+00
 -1.5773265e+01 -3.4859228e+00 -3.4631617e+00 -8.5326815e+00
  1.0393710e+00 -3.9908967e+00 -4.3503714e+00  2.7880785e+00
 -2.8490140e+00  5.5055793e-02  2.5011094e+00 -2.7781575e+00
  2.2627511e+00  1.8672334e+00 -9.5052719e-01  4.1513181e+00
  7.7125531e-01 -4.5659557e-01  3.4042339e+00  2.5428197e-01
  1.7753989e+00  2.7870803e+00 -6.3563776e-01  2.6875501e+00
  2.3136706e+00  4.6540189e-01  3.8206081e+00  1.4692169e+00
  1.1480163e+00  3.2718742e+00 -4.7811735e-01  1.0247589e+00
  2.0749445e+00 -2.0809755e+00  3.0883315e-01  8.8332504e-01
 -8.8002360e-01  2.4210873e+00  7.7581567e-01 -9.7781694e-01
  1.7894139e+00  2.8235427e-01  2.8021461e-01  1.4595582e+00
 -4.5167217e-01  1.3740205e+00  1.6324155e+00 -9.7198641e-01
  3.0496871e-01 -2.5765288e-01 -7.7540070e-01  1.6854041e+00
  5.3227425e-01  5.8005001e-02  1.5966332e+00  6.2802070e-01
  7.6973051e-01  7.2131288e-01 -1.9607184e-02  1.2485805e+00
  4.2409423e-01 -7.3212281e-02  1.7743675e+00  8.8870001e-01
  4.6149322e-01  1.4423037e+00  4.7092164e-01  5.2812177e-01
  8.7468529e-01  5.0324601e-01  1.1823244e+00  6.5597188e-01
  3.6918515e-01  1.1883562e+00  4.8473895e-01  5.6752068e-01
  7.7962500e-01 -2.4424230e-01  4.3512312e-01]",hungry
"[-3.2854663e+02  1.7023705e+02 -7.1806587e+01 -8.6069984e+00
 -4.5046020e-01 -4.4728935e+01  1.7593794e+01  1.8988556e+01
 -2.4674334e+01 -1.9570824e+00 -2.3168828e+00 -2.2075079e+01
 -9.3056412e+00 -7.5781269e+00 -5.7861714e+00  4.6494069e+00
 -1.4803716e+00 -3.4296634e+00 -4.3269620e+00 -1.0451191e+01
 -4.1669354e+00 -5.3673635e+00 -1.1378822e+01 -3.1824844e+00
 -3.3311696e+00 -6.0572109e+00  1.7091238e+00  4.6525544e-01
 -5.2166808e-01  4.2427859e+00 -6.2821811e-01 -2.4307559e+00
  1.0075340e+00 -6.1509025e-01  1.1832737e+00  1.5326840e+00
 -2.0003350e+00  1.2325572e-01  2.6691350e-01 -8.6542004e-01
  1.4106956e+00 -1.4436675e+00 -1.9560138e+00  1.9779458e+00
 -1.1483351e+00 -2.8453600e+00 -5.7901728e-01 -2.1087070e+00
 -1.2117907e+00 -5.8293754e-01 -3.6165819e+00 -2.2911639e+00
 -1.6333686e+00 -3.7201908e+00 -2.0296812e+00 -1.5829719e+00
 -2.4144614e+00 -1.2760999e+00 -2.1265497e+00 -1.6804112e+00
 -4.8794201e-01 -2.6560464e+00 -2.0215242e+00 -2.0067656e-02
 -9.5573205e-01  2.4866925e-01  1.4808136e+00  9.0682477e-02
 -1.4486890e-01 -1.1333785e-01  7.9451823e-01  1.8913244e+00
 -3.4616028e-03  1.4739078e-01  1.6599327e+00 -3.7894323e-01
 -6.9683039e-01  4.4013292e-01 -4.2133939e-01  3.7932432e-01
  2.9159960e-01 -1.5594188e+00 -6.5270275e-01 -5.0618476e-01
 -1.4124104e+00 -2.1946314e-01 -6.2910163e-01 -1.5372204e+00
 -8.8762826e-01 -1.5331292e+00 -1.4245780e+00 -5.9422773e-01
 -1.3036286e+00 -4.6624801e-01  5.9543455e-01]",hungry
"[-3.9142734e+02  6.0981934e+01 -1.0176211e+02 -3.2450638e+01
  1.0350996e+01 -4.4694908e+01 -2.3534607e+01  1.9574102e+01
 -4.5325041e+00 -1.1655357e+01  7.0672297e+00  2.1321909e+00
 -6.2388885e-01  6.9615120e-01 -4.0224662e+00  1.8404721e+00
  4.2279043e+00 -2.9932809e+00  3.9056251e+00  1.0046291e+01
  1.8820212e+00  7.9968286e-01  2.9228520e+00 -1.7783312e+00
 -2.4731193e+00 -5.5431122e-01 -1.8170221e+00 -8.6625648e-01
 -1.6038148e+00 -2.3826628e+00  9.8453242e-01 -1.8020321e-01
 -3.4292746e+00  4.6357158e-01  2.2580841e+00 -6.9605285e-01
  5.0360316e-01  2.2262335e+00  1.0486741e+00 -9.9339627e-02
 -1.5195483e+00 -4.1858521e-01  2.3198180e+00  1.5582015e-01
 -1.2634506e+00  1.6065505e+00  4.3580127e-01 -1.9346211e+00
 -1.9286647e-01 -6.0306269e-01 -2.0899403e+00  2.5914310e-02
  7.1956962e-01  1.6954829e-01  1.1492357e+00  2.3982523e-01
 -7.8011513e-01  6.2713325e-01  3.3169326e-01 -5.7350171e-01
  4.2241058e-01  3.9315268e-01  6.9634624e-02  5.4505628e-01
 -3.4110314e-01 -6.9552380e-01  1.7356184e-01 -4.4032884e-01
 -7.6017189e-01  5.1856317e-02 -6.3959084e-02  3.0961454e-01
  8.7698352e-01 -1.4808226e-01 -1.9966798e-01  6.3724834e-01
  1.5850717e-02  4.3002833e-02  6.3162076e-01 -4.8633096e-01
 -9.1026956e-01  2.3428852e-02 -2.3273161e-02 -4.8815820e-02
  2.3367393e-01 -2.9493934e-01 -1.7727433e-01  2.6167971e-01
 -2.3973191e-01  1.5236370e-01  9.1234475e-01  3.3821622e-01
 -3.0898748e-02 -3.0764345e-02 -4.7326973e-01]",hungry
"[-2.23516434e+02  2.82968426e+01 -8.83624878e+01 -2.88409443e+01
  6.52098894e+00 -1.50506897e+01  4.45643997e+00  8.93084812e+00
 -9.63601017e+00  1.02151480e+01  1.11697216e+01 -9.99351215e+00
  1.00122011e+00  6.09176970e+00 -3.02000165e+00  4.72528172e+00
  3.51311016e+00 -6.06230164e+00  3.46350884e+00  4.53976393e+00
 -5.60647821e+00 -3.05991936e+00 -6.23090804e-01 -8.29997241e-01
  4.62143517e+00  9.11079228e-01 -2.64106798e+00  4.06143951e+00
  2.53796792e+00 -3.03424525e+00 -8.09398234e-01 -5.12758791e-01
 -6.56137347e-01  2.75803089e+00  5.16469359e-01 -7.36756325e-01
  1.91640472e+00 -1.00582135e+00 -2.88274503e+00  9.45034444e-01
  8.97605896e-01  8.90545309e-01  1.18874609e+00 -1.30214703e+00
 -4.11394596e-01  1.28454566e+00 -8.55733395e-01 -8.04441869e-01
  9.71572399e-01 -3.59321922e-01  2.30576381e-01  1.70553839e+00
  7.94948190e-02 -3.20436746e-01  1.03512146e-01 -1.89522493e+00
  1.05733953e-01  1.56976283e+00 -9.81892467e-01  3.04704100e-01
  9.59014297e-01 -1.40198100e+00  3.16620857e-01  6.06355488e-01
 -9.23730731e-01  1.96472034e-01  3.77672851e-01  4.92821544e-01
  5.96276596e-02 -2.48287082e-01  4.73520935e-01  7.62115121e-02
 -3.22802290e-02 -1.41013950e-01 -1.10407874e-01 -1.46706820e-01
 -6.11267507e-01  7.63256490e-01  1.60704907e-02 -6.83971107e-01
  1.13686645e+00 -3.60844642e-01 -9.85245407e-01  7.09676862e-01
  5.45961201e-01 -5.34034908e-01 -7.49013275e-02 -9.48815718e-02
 -1.06786191e+00  3.74042124e-01  4.38180923e-01 -2.47004524e-01
 -2.37748563e-01 -9.12935510e-02  3.57543290e-01]",hungry
"[-1.8135385e+02  3.9245880e+01 -3.5412895e+01 -5.4258003e+00
  8.2851505e+00 -9.9241028e+00 -9.5138626e+00  2.4966452e-01
 -9.7171307e+00 -1.8519967e+00  3.2540121e+00  2.1778400e+00
  1.0444975e+01  3.4242661e+00 -4.4277253e+00 -4.9372344e+00
 -3.6966970e+00 -2.6337779e+00 -2.0066080e+00 -5.5345950e+00
 -3.3809927e+00  3.2178130e+00  3.0183790e+00  3.0695324e+00
  3.6456575e+00  1.4294655e+00 -3.6909339e-01 -1.4234872e+00
 -3.9070346e+00 -2.4124334e+00 -1.9546759e+00 -3.7710989e+00
 -1.8612183e+00 -1.2276298e+00 -2.4345298e+00 -9.6436375e-01
 -8.9832202e-02 -1.3895040e+00 -9.4820249e-01 -1.9018954e+00
 -2.6186388e+00 -5.5507255e-01 -6.9399899e-01 -1.2600964e+00
  3.7439173e-01 -1.0179305e+00 -1.7016418e+00 -1.2240651e-01
  1.1348223e-01  1.5534344e+00 -1.5064879e-02 -2.2272701e+00
  1.6614737e-01  3.5439122e-01 -5.2418709e-01 -3.8150322e-01
 -7.7628130e-01 -1.7652862e-01 -1.8040577e-01  1.6515239e-01
  3.8670117e-01 -7.9133952e-01  1.5858479e-01 -1.5098134e-02
 -3.5688505e-01  5.6825662e-03 -1.7624972e-02  1.4036163e+00
  8.8034791e-01  4.0393326e-01  1.0073200e+00  1.6454645e-01
  5.0563598e-01  6.2121582e-01  6.6263676e-01  3.3969915e-01
  3.8650367e-01 -2.4936818e-01  6.6408291e-02  5.1049721e-01
 -8.8240467e-02  1.5315199e-01  2.8238276e-01  4.4981357e-01
  7.4046844e-01  8.2308583e-02 -3.5697916e-01 -1.3487735e-01
  1.2390548e-01 -8.8997342e-02  3.5870478e-01  2.8649077e-01
  5.4273129e-01  3.4096667e-01 -1.4352122e-02]",hungry
"[-1.5851587e+02  7.7568794e+01 -9.6024055e+01 -2.9296206e+01
 -1.2620167e+01 -2.4088499e+01 -8.8213215e+00  1.1874190e+01
 -5.1620998e+00 -2.3347340e+00  4.0458021e+00 -1.1277032e+01
 -1.8282814e+00  8.5883236e+00 -5.8841510e+00 -4.8899684e+00
  4.1880960e+00  1.5271280e+00  7.1066456e+00  1.3135142e+01
  5.2993302e+00  2.7767882e+00  4.0615826e+00 -4.6794209e+00
 -1.9093785e+00  8.5137787e+00  1.2847092e+00 -3.7322631e+00
 -5.7170734e-02 -2.1079574e+00 -2.8676897e-01  3.1051946e+00
 -2.3150206e+00 -4.6166239e+00  9.8494554e-01  1.5883945e+00
  2.5541332e+00  5.6216612e+00  3.8067021e+00  1.3853168e+00
  1.8868265e+00 -5.5281097e-01 -1.0671093e+00  1.5693767e+00
  1.1964015e+00  2.8099108e-01  7.9835588e-01 -8.1311482e-01
 -3.1790689e-01  1.3364576e+00 -8.5174876e-01 -2.7387777e-01
  1.6987505e+00 -1.5777919e-01 -1.5051483e-01  1.9313849e+00
  4.7688466e-02 -4.6303350e-01  2.2895362e+00  4.0855846e-01
 -1.2792693e+00  2.2992620e+00  1.3717504e+00 -1.1029423e+00
  1.2030272e+00  1.8939075e-01 -6.3441247e-01  2.9466054e+00
 -2.3616518e-01 -3.4393382e+00  8.7562305e-01  6.2579817e-01
 -5.9028047e-01  1.4900445e+00 -1.4036736e-01 -1.0093770e+00
  1.8397276e+00 -2.7062213e-01 -5.9709910e-02  2.2568369e+00
 -9.0308160e-01 -1.0787164e-02  1.8521067e+00 -7.8000063e-01
 -2.3342930e-01 -3.9404920e-01 -7.8260058e-01  3.7047678e-01
 -1.6856873e+00 -1.9516645e-01  1.0965828e+00  2.2462997e-01
  7.1228325e-01  2.8605355e-02 -3.8468412e-01]",hungry
"[-1.08645996e+02  6.00140572e+01 -9.85847549e+01  1.30743771e+01
  4.05939198e+00 -3.13983784e+01  4.38733387e+00  3.56905317e+00
 -7.79692507e+00  1.79066925e+01 -3.08036089e-01  1.98314106e+00
  6.35995722e+00 -7.00361729e+00 -3.76747757e-01 -3.67608094e+00
 -5.17289972e+00  5.44481707e+00 -6.32273579e+00 -6.19251108e+00
  8.68362045e+00  2.56809258e+00  9.68358099e-01  1.54454792e+00
 -1.68463612e+00  2.63067436e+00 -1.11169145e-01 -3.51621795e+00
  3.94493794e+00  3.54447067e-01 -1.34224904e+00  3.80890155e+00
 -1.28604543e+00 -1.19022715e+00  8.42650592e-01 -1.14366865e+00
  1.19799554e+00 -8.90899971e-02 -2.43420577e+00  2.01170611e+00
  6.51866794e-01 -3.58483851e-01 -2.50714660e-01 -1.05771375e+00
  1.47211027e+00  9.99076784e-01 -7.12514639e-01  1.72323263e+00
 -9.21002328e-02  9.30523500e-02  1.57752526e+00 -1.25986922e+00
  8.22438836e-01  1.52316403e+00 -6.75998628e-01  9.47118104e-01
 -2.66535133e-01 -3.94358665e-01  4.81544107e-01 -1.45988598e-01
 -6.73819661e-01 -1.27133340e-01 -1.40191585e-01  9.96191278e-02
  5.61209679e-01 -2.68453181e-01  1.53270766e-01  3.56892675e-01
 -1.40677512e+00  6.15320385e-01 -3.95029306e-01 -4.87451345e-01
  9.81815398e-01 -5.19447803e-01  3.78792465e-01  2.18072549e-01
 -1.80742592e-01  1.12714954e-01  2.06094235e-01 -8.90464634e-02
  1.11847654e-01 -5.72896600e-02  6.02721609e-02  4.39536899e-01
 -5.81870735e-01 -2.30113506e-01  4.03265990e-02 -2.22292185e-01
  5.62576294e-01  4.50407892e-01 -1.17170990e-01  1.73201814e-01
  4.58415505e-03 -1.01554841e-01  4.18669254e-01]",hungry
"[-4.4534180e+02  4.4067612e+01 -7.0550789e+01 -3.7442280e+01
  1.6001087e+01  1.2116237e+01 -9.2982378e+00 -8.1962986e+00
 -5.3316975e+00 -3.3400016e+00  5.3616724e+00  1.3164512e+00
 -9.0578060e+00  9.6191120e-01  4.9247503e+00  1.4138176e+00
  4.7355337e+00  7.2892839e-01  1.6275039e+00  4.1532750e+00
  1.8445638e+00 -3.6011589e+00 -7.3926228e-01  4.7373211e-01
 -3.0487065e+00 -7.6448172e-01  1.0853601e+00 -1.4240181e+00
  1.5077649e+00  3.9862928e-01 -8.7768656e-01 -3.6825109e-01
  1.4751766e+00 -1.1193317e-01  6.2607028e-02  1.2892513e+00
 -8.6810374e-01 -1.7133456e+00 -1.6807454e+00  1.1551158e+00
 -4.7974208e-01  8.7168264e-01 -1.4574907e+00 -2.3335223e-01
  7.0963562e-01 -4.0901756e-01 -6.6750515e-01 -2.3839459e-01
 -9.3511365e-02  8.0850708e-01  5.4207689e-01  2.2218432e-01
 -9.3153310e-01  2.1236700e-01  9.0714312e-01 -9.9941933e-01
 -5.8153033e-01  1.1084311e+00  2.4623144e-01 -9.1111720e-02
 -8.9515311e-01 -3.4497759e-01 -2.1421487e-02 -2.1597102e-01
 -7.1498901e-01  9.4582617e-01 -1.3398868e-01  2.7542147e-01
  1.4469417e+00  1.3840582e+00  1.3375945e-01 -2.4604406e-02
  6.4919051e-04  2.5086975e-02 -3.4147340e-01 -6.8407245e-02
 -2.6567164e-01  2.8238803e-01  1.6027850e-03 -4.4290808e-01
 -2.3944184e-01  5.8364904e-01  1.6925661e-01 -1.8421145e-01
  3.1697002e-01  1.0004467e-01 -1.9485737e-01 -2.8083358e-02
 -7.0114292e-02 -1.4929724e-01  4.8459083e-01 -8.9835696e-02
 -4.2135900e-01  5.4187649e-01  1.6763316e-01]",hungry
