Features,Type
"[-3.7299414e+02  1.8023544e+02 -1.0683569e+02 -6.8969631e+00
  3.4743725e+01 -4.5069729e+01 -3.3813787e+00  1.4128256e+01
 -2.9210220e+01 -3.3594103e+00  4.1714816e+00 -1.9197031e+01
  2.3165464e+00  2.0858885e-01 -1.7781015e+01  4.8104620e+00
  7.2404833e+00 -6.1111479e+00  4.9342875e+00 -8.5275471e-01
 -1.1043080e+01  3.6123011e-01 -1.7619399e+00 -6.0660496e+00
  2.0074978e+00 -2.8060265e+00 -4.9886346e+00  1.7197862e+00
 -3.9323044e+00 -5.2802658e+00  4.3213537e-01 -3.2805367e+00
 -2.0042863e+00  1.9627512e+00 -3.5529919e+00 -3.4307606e+00
 -2.5096262e-01 -2.9666049e+00 -8.1751335e-01  7.5256622e-01
 -2.5209849e+00 -3.9156377e-02  9.3331385e-01 -3.0379763e+00
 -2.0029807e+00 -1.1588446e+00 -2.6577289e+00 -1.6500320e-01
  1.4400408e+00  1.2964342e+00  2.9960282e+00  2.9492326e+00
  2.5075688e+00  2.9878619e+00  1.0574654e+00  5.5554282e-02
  9.1614050e-01  2.2682716e-01  2.9684180e-01  9.1479260e-01
  4.4139549e-01  1.5651236e+00  2.5163748e+00  1.7246132e+00
  2.0018997e+00  2.0056727e+00  1.2139899e+00  1.4746263e+00
  8.9545190e-01  2.3593071e-01  1.0768533e+00  5.9773868e-01
 -1.0200308e-01  1.0677958e+00  1.3900279e+00]",hungry
"[-2.9677737e+02  1.4223459e+02 -6.4896988e+01 -1.2037909e+01
  1.4816351e+01 -3.1313309e+01 -1.3252164e+00  5.2339678e+00
 -2.7191015e+01 -8.2397556e+00 -3.3592598e+00 -2.0170652e+01
  4.6796796e-01  6.2576427e+00 -7.6069245e+00  2.6109679e+00
  1.0061378e-01 -1.2863455e+01 -2.2737222e+00  9.6568793e-01
 -5.8764720e+00 -6.5459424e-01 -1.6763941e+00 -4.6507869e+00
  2.5838113e+00  1.4824691e+00 -1.7998480e+00  3.3854232e+00
  1.7183775e+00 -2.6535738e+00 -6.9902354e-01 -1.2488897e+00
 -2.0422182e+00 -3.3990535e-01 -1.7847351e+00 -1.7837130e+00
  3.9652738e-01 -1.1860136e+00 -2.5212286e+00 -1.1888701e+00
 -8.3806449e-01 -8.6230761e-01 -4.6388012e-01 -2.3862271e-01
  2.9582521e-01  5.6671333e-01  1.8875580e-01 -5.8555275e-01
 -7.2212422e-01  7.1688175e-01  1.2214353e+00  1.2374731e-01
  3.2704324e-01  7.8191268e-01  2.6616919e-01  6.2350351e-01
  7.6323324e-01 -5.2837346e-02 -1.3522550e-01  2.5555757e-03
  1.9442059e-01  6.1382782e-01  7.0939444e-02  7.3115520e-02
  1.2785246e+00  9.7034883e-01 -1.0932879e-01  2.6681083e-01
  8.1772548e-01  4.1628382e-01 -3.3993325e-01 -5.6413060e-01
 -1.0585885e-01  5.8606230e-02  2.8563416e-01]",hungry
"[-3.54218994e+02  1.35733292e+02 -5.24010811e+01 -1.94297829e+01
  8.62203789e+00 -3.15814133e+01 -1.14043608e+01  3.91554117e+00
 -2.10364075e+01 -1.18390942e+01 -3.65122199e+00 -1.80652084e+01
 -7.16179085e+00  1.33738315e+00 -9.31918240e+00 -4.20521545e+00
 -1.56014049e+00 -1.04994421e+01 -4.65023232e+00 -3.22845906e-01
 -5.99770737e+00 -2.01962423e+00  5.51682413e-01 -2.68088770e+00
  1.45060658e+00  1.89995813e+00 -1.88506842e+00  2.68378663e+00
  3.53468013e+00 -2.61081767e+00 -2.01255560e+00  5.55597186e-01
 -8.44209671e-01 -9.08510506e-01 -7.35973001e-01 -1.19688582e+00
 -7.68793344e-01 -1.51923239e+00 -1.76687479e+00 -8.83417010e-01
 -1.47301948e+00 -9.40291047e-01  6.72300339e-01  1.26968790e-02
 -3.27693112e-02  1.34875143e+00  1.01077616e+00  3.32793444e-01
  1.07442930e-01 -4.27391797e-01  2.01886967e-01  6.44353032e-01
 -3.82411867e-01 -4.36653942e-01  1.12733446e-01 -2.20272746e-02
  2.90827811e-01  2.75972277e-01 -2.27746680e-01  3.45279872e-01
  6.48627102e-01  4.21804041e-02  1.97153926e-01  5.37298858e-01
  6.17096066e-01  1.04708695e+00  4.84427035e-01 -8.52727413e-01
 -8.16876113e-01 -2.53052175e-01 -6.57741308e-01 -1.06521642e+00
 -8.86306942e-01 -6.61730528e-01 -4.73326236e-01]",hungry
"[-2.76450317e+02  1.35690369e+02 -7.02626953e+01 -1.84493713e+01
  1.68357887e+01 -2.79255638e+01 -5.22240400e+00  6.83358431e+00
 -1.88873520e+01 -6.03583193e+00 -2.73104763e+00 -1.49226885e+01
  3.74400330e+00  6.42514420e+00 -9.25885296e+00 -3.05173349e+00
 -3.10531807e+00 -7.59110975e+00  2.78182435e+00 -2.74741220e+00
 -1.23000269e+01  3.50299507e-01  5.02285957e+00 -2.37214828e+00
  8.79433751e-02  2.64554763e+00  1.09360969e+00  3.62367958e-01
 -2.23983812e+00 -4.41742957e-01  1.86812019e+00 -3.15702367e+00
 -3.29641986e+00  1.49220693e+00  4.05134737e-01 -5.99377573e-01
 -3.88579518e-01 -2.57048059e+00 -1.16710293e+00  7.73505628e-01
 -1.18461108e+00 -9.80295122e-01  1.44895747e-01 -6.97180867e-01
  8.57572779e-02  8.73836100e-01  6.55626833e-01  1.28761888e+00
  1.51827171e-01 -1.38309574e+00 -1.83883011e-01  3.46128911e-01
 -4.39393401e-01 -9.73055512e-02  2.20557302e-01  1.33520082e-01
  2.44988650e-01  2.61756033e-01  4.77496028e-01  2.07398877e-01
 -3.02937537e-01  3.28733593e-01  7.92650044e-01  5.62084675e-01
  7.78144658e-01  6.87785864e-01  3.32168132e-01  2.75732011e-01
  4.71028201e-02  4.87085104e-01  8.77741516e-01 -1.99099272e-01
 -6.25282764e-01 -2.33798355e-01 -7.36829460e-01]",hungry
"[-3.2474207e+02  1.9339821e+02 -4.7513466e+00  6.2976522e+00
  2.0107897e+01 -2.5754169e+01 -6.9784126e+00  1.1391214e+01
 -1.2182129e+01 -8.6381602e-01  9.0802660e+00 -1.2500373e+01
 -5.1027298e+00  7.5986362e+00 -7.8486204e+00 -5.1288242e+00
  6.8743415e+00 -4.3223886e+00 -7.9879861e+00 -1.0061609e+00
 -6.6371908e+00 -8.3255606e+00 -2.6954887e+00 -5.1112132e+00
 -6.0560875e+00 -3.1110730e+00 -4.7944756e+00 -4.5503092e+00
 -2.6686716e+00 -4.9430008e+00 -5.2603340e+00 -2.9673843e+00
 -2.2786398e+00 -1.5470986e+00 -1.8798113e+00 -3.2036932e+00
 -3.3035352e+00 -4.7566066e+00 -5.0373316e+00 -1.2768004e+00
 -4.3852535e-01 -2.3809056e+00 -1.0653787e+00 -5.6431687e-01
 -2.1394398e+00 -1.3155711e+00 -1.2210137e+00 -2.3142033e+00
 -2.1536765e-01  8.9272475e-01 -1.4333261e+00 -1.4799759e+00
  4.1262427e-01  5.5728638e-01  6.1126983e-01  1.0048454e+00
  3.0006823e-01 -5.5730933e-01 -1.1370989e+00 -1.3013885e+00
 -3.2480255e-01  3.4630758e-01 -3.0056432e-01 -6.8742192e-01
 -4.5904562e-01 -4.6543041e-01 -3.2139036e-01 -7.9086177e-02
 -4.7628343e-01 -8.3059496e-01 -4.3258867e-01 -2.9577646e-01
 -8.4901017e-01 -9.6854240e-01 -6.4518839e-01]",hungry
"[-2.57355560e+02  1.64197433e+02 -7.94206390e+01 -1.38354397e+01
  2.43316994e+01 -4.14464073e+01 -1.86334801e+01  4.49406576e+00
 -2.07572689e+01 -7.88280106e+00 -4.17694473e+00 -1.55499773e+01
  8.82273293e+00  1.38756447e+01  5.03809601e-02  1.17593460e+01
  3.93600106e+00 -1.72542248e+01 -7.10047865e+00 -2.17680120e+00
 -1.02186527e+01 -4.36738682e+00 -6.35913420e+00 -1.15802088e+01
  1.40673578e-01  3.72348309e+00 -1.21425843e+00  4.80090332e+00
  7.44601822e+00  2.78728819e+00  7.37943947e-01 -2.74299216e+00
 -3.95990443e+00 -1.60088789e+00 -3.73810148e+00 -3.94334960e+00
 -2.83113509e-01 -2.22723460e+00 -4.64368963e+00 -1.61110246e+00
  6.21648848e-01  2.50292599e-01 -6.07477307e-01 -1.62499082e+00
 -1.71563888e+00 -1.38042843e+00 -1.95270097e+00 -3.54859447e+00
 -4.09600687e+00 -1.12051427e+00  9.21647012e-01 -1.65898061e+00
 -2.69012666e+00 -4.18274999e-01  1.24592617e-01 -1.51343390e-01
  3.18629742e-01  2.56235570e-01  3.42972219e-01 -2.38695726e-01
 -1.08088839e+00  2.84641355e-01  7.85943687e-01 -8.54563177e-01
 -6.08230412e-01 -1.16782859e-01 -1.41572535e+00 -1.06332743e+00
  1.89356491e-01 -2.33660430e-01 -4.60837364e-01 -1.05132341e-01
 -3.40159863e-01 -3.25485826e-01  1.14761025e-01]",hungry
"[-2.50866241e+02  1.60144547e+02 -8.02061844e+01 -2.75243320e+01
  2.42238426e+01 -2.95697727e+01 -1.82910061e+01  3.59077287e+00
 -1.63045158e+01 -3.13334846e+00  4.14438057e+00 -1.71053810e+01
 -6.37590742e+00  6.87931347e+00 -5.06626177e+00 -2.03602695e+00
  5.39890432e+00  5.30979395e-01  3.47594404e+00  5.09607792e+00
 -8.16866338e-01 -1.47539997e+00 -4.17909575e+00 -5.99051428e+00
  7.21246243e-01  1.47556060e-03 -6.73626900e+00 -4.76596451e+00
 -2.43111193e-01  1.48727715e+00 -5.29671349e-02 -6.32197809e+00
 -6.56946135e+00  5.04758418e-01  1.69026172e+00 -4.67644185e-01
  1.07913303e+00  1.92954254e+00  5.20444930e-01 -2.04750133e+00
 -3.83622408e+00 -1.26095486e+00  8.24682176e-01 -9.91141140e-01
 -8.66034567e-01  6.12981282e-02 -1.77680480e+00 -2.16993809e+00
 -1.69575381e+00 -3.38311529e+00 -3.36922908e+00 -1.13886309e+00
 -3.54805797e-01 -7.15187490e-02  6.79585874e-01  1.60301670e-01
 -7.97938108e-01 -1.49712026e-01  7.92401314e-01 -4.80432920e-02
 -9.98426259e-01 -4.28102225e-01 -3.45930755e-01 -1.07756424e+00
 -8.81275594e-01 -5.22853613e-01 -5.08627176e-01 -4.08034265e-01
 -8.75459909e-01 -7.58577406e-01  3.56149584e-01  1.20673396e-01
 -5.54946005e-01 -6.64475262e-02 -1.37370929e-01]",hungry
"[-3.7110193e+02  1.3352032e+02 -6.9908051e+01 -1.4809499e+01
  1.6098890e+01 -3.5423698e+01 -4.6465740e+00  1.3293578e+01
 -2.6842470e+01 -1.5844850e+01  4.4933777e+00 -1.1242307e+01
 -3.6671741e+00  9.1640205e+00 -2.5126176e+00 -5.6938677e+00
 -2.4188530e+00 -3.0932217e+00 -3.3454925e-01 -4.5236421e+00
 -7.3419423e+00 -7.8055447e-01 -4.0254760e+00 -8.1866484e+00
 -1.4095681e+00 -1.4527005e+00 -3.3676343e+00  1.7291913e+00
 -1.1739521e+00 -5.9168291e+00 -9.2965859e-01  2.3989439e+00
  2.3595989e+00  3.3133922e+00  1.7942348e+00  1.7599061e+00
  2.7655516e+00 -5.2943003e-01 -1.4617978e+00  8.9707148e-01
 -4.2468682e-01 -1.5755635e+00  3.8021624e-01  1.5149779e+00
  1.8102554e+00  1.7508541e+00  1.1974578e+00  8.2906914e-01
 -6.5361783e-02  5.1558530e-01  2.5414073e+00  1.2527343e+00
 -1.0134728e+00 -1.3262954e-01  5.4637504e-01  2.5119740e-01
  4.5034695e-01 -2.7331156e-01 -1.1689811e-01  1.2616489e+00
  4.1684517e-01 -4.9479836e-01  6.3341069e-01  7.3696202e-01
  3.2393354e-01  9.1941935e-01  5.9358537e-01 -1.2507178e-01
  7.0783086e-02 -1.3411443e-01 -8.6036742e-01 -1.1627864e+00
 -8.4630424e-01 -1.3248155e-01  1.1754795e-01]",hungry
"[-5.0709875e+02  1.2373233e+02 -2.5586927e+01 -2.8532081e+00
  1.4273084e+01 -2.1247152e+01 -7.7393785e+00  1.0029484e+00
 -2.1502720e+01 -1.3217209e+01 -3.6321027e+00 -1.3812777e+01
 -6.3337545e+00 -1.5629839e+00 -1.1909487e+01 -9.1219139e+00
 -7.1723146e+00 -1.3299392e+01 -7.7147627e+00 -5.0206647e+00
 -1.0911082e+01 -7.8256869e+00 -6.7898831e+00 -1.2189434e+01
 -8.3067541e+00 -3.4515696e+00 -5.3238406e+00 -4.4292994e+00
 -3.0908594e+00 -3.0550947e+00  5.8459705e-01  2.3732150e+00
  9.9570024e-01  9.4939399e-01 -6.3560677e-01 -2.0147269e+00
 -1.5952961e-01 -7.0123565e-01 -2.9270878e+00 -2.5566409e+00
 -2.6847117e+00 -2.4234877e+00  4.7318080e-01  1.5639826e+00
  1.3198065e+00  2.7990890e+00  2.7759993e+00  1.4056631e+00
  1.6851099e+00  1.1250191e+00 -7.4420547e-01 -9.4187969e-01
 -5.9041911e-01 -9.8575479e-01 -8.1865001e-01 -4.9189916e-01
 -5.2737004e-01 -3.3872738e-02  7.5183487e-01  1.2360640e+00
  1.5100273e+00  1.5385845e+00  1.5123546e+00  1.5432215e+00
  1.3745506e+00  1.0264088e+00  2.7483928e-01 -8.3456600e-01
 -1.1820759e+00 -7.5077403e-01 -7.7479303e-01 -9.5993918e-01
 -5.2731889e-01 -1.2284273e-01  9.8845050e-02]",hungry
"[-3.9758911e+02  1.2383019e+02 -5.8545807e+01 -1.2287409e+01
  2.0318375e+01 -2.4048954e+01 -8.3812733e+00  4.1953287e+00
 -2.1133804e+01 -1.4211065e+01 -6.5613608e+00 -1.1197916e+01
  4.9703569e+00  3.6816442e+00 -1.2993706e+01 -5.2538176e+00
 -2.2983165e+00 -8.4339285e+00  1.1357167e+00  7.5756329e-01
 -9.4835510e+00 -5.8781624e+00 -6.5165753e+00 -9.9423494e+00
 -9.2362359e-02  1.9567790e+00 -6.3393354e+00 -6.2895055e+00
 -3.3682129e+00 -5.7468945e-01  2.5860734e+00 -1.1905451e+00
 -2.2947268e+00  3.2205355e+00  2.6536839e+00  1.3803117e+00
  4.7083316e+00  2.9244165e+00 -4.8677635e-01 -5.5236208e-01
 -1.9908730e+00 -1.3533307e+00  1.4848487e+00  7.2016627e-01
  5.0301659e-01  1.6210481e+00  2.9751992e-01  8.8920218e-01
  2.2905385e+00 -2.0306720e-01 -1.2138789e+00  7.6043719e-01
  9.6513510e-01  7.5726134e-01  9.0323788e-01 -7.6411769e-02
 -1.1964251e-01  6.8787754e-01  8.3944833e-01  1.1434718e+00
  9.7828865e-01  6.0606915e-01  1.2655133e+00  9.6843231e-01
 -2.0225736e-01  3.7203152e-03 -5.3715736e-02 -9.2056930e-01
 -5.3229135e-01 -2.4004450e-02 -2.7567542e-01  2.0325561e-01
  6.4811867e-01  1.4181027e-01  5.7155029e-03]",hungry
"[-3.50980042e+02  1.54960358e+02 -7.83405685e+01 -2.27387600e+01
  1.04583607e+01 -4.10109673e+01 -3.27580190e+00  1.33286667e+01
 -3.00191174e+01 -1.46158037e+01  3.96152401e+00 -1.15097809e+01
  6.34304762e+00  1.73182354e+01 -4.46245766e+00 -6.13328028e+00
 -3.55619836e+00 -1.13711252e+01 -4.61207008e+00 -2.44580555e+00
 -7.84440947e+00 -7.47017145e-01 -2.73110360e-01 -6.06971931e+00
  1.00981854e-01  2.55467486e+00 -1.34566891e+00 -1.06770658e+00
 -4.52035141e+00 -5.83463669e+00  5.39768636e-01  1.15009272e+00
 -1.05833876e+00  5.48587441e-01  1.20104603e-01  8.80364597e-01
  2.34741497e+00 -5.63269436e-01 -3.30429226e-01  1.88898027e+00
 -5.61546266e-01 -4.55206245e-01  2.08138537e+00  8.76969576e-01
  7.08369195e-01  1.64171147e+00  6.01389527e-01  1.21982789e+00
  1.72788954e+00  2.08112627e-01  2.67681088e-02 -2.47701019e-01
 -4.11159754e-01  1.22316170e+00  4.03056204e-01 -1.29363763e+00
  1.00765102e-01  3.99088413e-01 -1.13513440e-01  1.44701314e+00
  1.35906780e+00  6.14428103e-01  1.81066811e+00  1.08122909e+00
 -3.22462231e-01  7.67777681e-01  4.73106235e-01 -1.43085313e+00
 -1.37618530e+00 -8.32652032e-01 -9.73347664e-01 -4.51544791e-01
  2.30362371e-01  2.14249358e-01 -1.82519123e-01]",hungry
"[-4.0934125e+02  1.4350941e+02 -5.9008698e+01 -5.5760331e+00
  2.0670925e+01 -3.6136692e+01 -1.1838002e+01  7.8317380e+00
 -1.7650349e+01 -2.1517475e+00  5.6631708e+00 -1.5737814e+01
 -8.0681753e+00 -1.6070751e+00 -1.1387763e+01 -4.6194525e+00
 -2.4667230e+00 -6.7789173e+00  1.4372965e+00 -1.0202810e+00
 -9.1955843e+00 -4.2861476e+00 -5.5071688e+00 -8.9529667e+00
 -1.9951817e+00 -1.4820720e+00 -3.9024827e+00  6.1713535e-01
  3.4539837e-01 -1.9497167e+00 -7.8387880e-01 -1.9782830e+00
 -5.6041980e-01  2.2060208e+00 -4.6288720e-01 -3.1464770e-01
  2.3917854e+00  6.6668123e-01  9.0039647e-01  2.5406301e+00
  4.1259542e-01  4.9008724e-01  2.3396485e+00  1.2545980e+00
  6.6155732e-01  5.1460862e-01 -5.4614794e-01 -2.5480511e-02
  9.4691627e-02 -8.9813727e-01 -2.8388118e-02  1.2503583e+00
  1.5819938e+00  1.7108516e+00  1.1778793e+00  1.0587214e+00
  1.2254006e+00  2.4536693e-01  3.0631956e-02  5.3141826e-01
 -2.3926185e-01 -5.0887698e-01 -1.6049518e-04 -4.4912770e-01
 -7.0822823e-01 -5.5690223e-01 -7.6820374e-01 -3.7910578e-01
  9.9323124e-02 -1.3060819e-01 -2.7601317e-01 -4.0277943e-01
 -3.8650656e-01 -2.0830672e-02 -1.7223608e-01]",hungry
"[-2.87793243e+02  1.62195984e+02 -4.95740623e+01 -2.99336338e+01
  9.29777563e-01 -2.49992409e+01 -5.35524428e-01  2.48361063e+00
 -2.57334862e+01 -7.57887268e+00  1.74972415e+00 -1.46080236e+01
 -3.87759113e+00 -2.25693512e+00 -1.49899788e+01 -1.83537614e+00
  1.30075145e+00 -1.11471615e+01 -7.12140426e-02  6.76894426e+00
 -3.82285810e+00 -1.61513960e+00  4.74927783e-01 -5.73677206e+00
 -1.96459413e+00  9.66401622e-02 -4.60611200e+00 -2.79471207e+00
 -2.29665041e+00 -4.07445431e+00 -6.58928096e-01 -1.97099435e+00
 -5.96523285e+00 -3.00225735e+00 -1.56810522e+00 -2.93117785e+00
 -7.48594403e-01 -1.11038975e-01 -1.34883201e+00 -1.01942062e+00
 -2.15890956e+00 -2.56038284e+00 -5.73623359e-01 -7.20464051e-01
 -1.03807020e+00  4.62488174e-01  1.40727997e-01 -4.54338133e-01
  5.76030433e-01  2.25162715e-01 -8.79801989e-01 -4.83906895e-01
  6.09530732e-02 -1.06355622e-01 -1.47045746e-01  6.02726415e-02
 -3.32513750e-01 -1.18578458e+00 -8.90895605e-01 -4.62412573e-02
 -3.48184943e-01 -5.70768476e-01 -3.64097923e-01 -1.06162584e+00
 -1.43368518e+00 -8.24481964e-01 -4.01955485e-01  2.02595070e-01
  5.12914538e-01 -3.38957101e-01 -6.92376554e-01 -3.86276782e-01
 -7.00615287e-01 -6.25652611e-01 -4.70660254e-02]",hungry
"[-5.3151630e+02  1.1106543e+02 -1.2499958e+01 -2.3043322e+01
  1.0794282e+00 -1.0724972e+01 -1.8272791e+01 -1.0265630e+01
 -4.4085279e+00 -8.2320285e-01 -4.6081033e+00 -9.8826284e+00
 -5.7746091e+00 -5.0050206e+00 -9.7152643e+00 -6.2994919e+00
  7.9481083e-01  6.3887873e+00  1.2894703e+01  1.2504310e+01
  4.3120708e+00 -1.7920480e+00 -5.1780233e+00 -6.3666959e+00
 -3.4665751e+00 -2.0626926e+00 -4.3086743e+00 -5.5382900e+00
 -5.1006222e+00 -3.9936540e+00 -3.1208830e+00 -4.1483831e+00
 -4.6139240e+00 -2.4560404e+00 -1.2990263e-01  1.3409781e+00
  2.0709784e+00  1.8744588e+00  2.1790683e+00  2.2776713e+00
  4.0136704e-01 -1.5075673e+00 -1.9713671e+00 -2.0658541e+00
 -2.2538266e+00 -2.5431299e+00 -2.3939509e+00 -1.8726907e+00
 -2.3514447e+00 -2.3076396e+00 -4.5347425e-01 -7.4439496e-02
 -1.1313804e+00 -4.2874843e-01  3.4800053e-02 -8.2436860e-01
  4.5390658e-02  1.2938497e+00  5.3922492e-01 -3.3099081e-02
  7.8448519e-02 -5.2537429e-01 -1.0046054e+00 -1.1448607e+00
 -1.3447242e+00 -8.7429923e-01 -3.9996448e-01 -7.5544888e-01
 -8.1114632e-01 -1.3914180e-01  4.5647818e-01  5.0469077e-01
 -7.2629981e-02 -5.0973344e-01 -2.5816700e-01]",hungry
"[-3.8878113e+02  9.0958847e+01 -4.1586193e+01 -1.8860346e+01
  8.3387947e+00 -1.5875065e+01 -9.5226889e+00 -3.8433075e+00
 -1.6876623e+01 -5.5761242e+00  1.0748364e+00 -1.1955067e+01
 -8.1187820e+00 -5.5224812e-01 -3.7009346e+00  1.1081755e+00
  3.8105800e+00 -2.3111281e+00 -1.8385798e+00 -1.2852066e+00
 -4.1376200e+00 -5.1597768e-01  5.0645101e-01 -4.6336255e+00
 -4.2658176e+00 -1.8071156e+00 -3.1507618e+00 -3.4401774e+00
 -2.4088209e+00 -1.4157639e+00  2.8787538e-01  2.2446699e-01
 -1.7001990e+00 -3.0863841e+00 -3.2788615e+00 -1.5880935e+00
  5.3583765e-01  1.1265798e+00  1.6811250e+00  2.1814785e+00
  1.3009093e+00  8.8665134e-01  1.9427911e+00  2.8549693e+00
  2.6587930e+00  1.7885350e+00  1.4334527e+00  1.0210901e+00
 -1.1197213e+00 -3.1014848e+00 -2.5978961e+00 -1.1838857e+00
 -3.8530898e-01 -3.6792371e-01 -1.2915984e+00 -1.4463475e+00
  4.3638000e-01  2.1908169e+00  2.1452870e+00  1.5914887e+00
  1.7155811e+00  1.8129717e+00  1.2578388e+00  1.0016147e+00
  1.1709734e+00  1.8677619e-01 -1.1492188e+00 -1.9098522e-01
  1.7356058e+00  1.2619051e+00 -4.5874023e-01 -3.7878156e-01
  5.4356110e-01  4.4109976e-01  3.1418660e-01]",hungry
"[-3.49334320e+02  1.16356453e+02 -5.13928757e+01 -2.59494896e+01
 -1.38277069e-01 -3.49601669e+01 -1.67107925e+01  4.17362785e+00
 -1.47487955e+01 -1.22051868e+01 -2.10899115e+00 -7.72606134e+00
 -2.75357556e+00  8.54546428e-01 -3.09063220e+00  1.46601176e+00
 -9.30884242e-01 -8.13941860e+00 -2.91688180e+00 -1.66793036e+00
 -5.66022396e+00 -1.03417504e+00 -5.18040001e-01 -4.46954632e+00
 -8.70583117e-01  3.66148502e-01 -2.76598930e+00 -1.35966122e+00
 -1.25018999e-01 -4.81632859e-01  2.22235769e-01 -7.40645885e-01
 -5.49167991e-01  5.66358268e-01 -1.15479422e+00 -2.26400003e-01
  2.21036196e+00 -1.13911964e-01 -6.41725957e-01  2.28693891e+00
  1.59926379e+00  7.73921847e-01  2.55426192e+00  2.24370766e+00
  1.43381155e+00  2.06579018e+00  1.59115803e+00  6.64578140e-01
 -3.45123082e-01 -1.89236999e+00 -1.78150833e+00 -7.74809897e-01
 -9.09142673e-01 -9.22246873e-01 -5.48716366e-01  1.43787608e-01
  2.03895545e+00  3.00147176e+00  1.34015596e+00 -5.49852192e-01
 -6.49909496e-01  4.08461720e-01  7.98385978e-01 -8.08682367e-02
 -4.83607203e-01 -1.35639518e-01 -5.25167882e-01 -6.66158378e-01
  3.87324005e-01  8.02039683e-01  5.04628606e-02 -2.32575089e-01
  4.35893327e-01  1.06033444e+00  9.45026219e-01]",hungry
"[-3.2566278e+02  9.7075302e+01 -4.1601254e+01 -2.0104063e+01
 -1.4198050e-01 -2.4666197e+01 -5.5275645e+00  5.3134732e+00
 -1.3468889e+01 -5.2310853e+00  2.6908772e+00 -8.7765779e+00
 -6.1789818e+00 -8.5495621e-01 -1.6212876e+00  4.4448452e+00
  2.7773671e+00 -4.3549943e+00 -1.9477527e+00 -2.2405796e+00
 -3.4294531e+00  2.7252705e+00  1.5361239e+00 -4.5691991e+00
 -2.9956565e+00 -1.1556271e+00 -1.6146473e+00 -1.2750347e+00
 -1.8185154e+00  1.0823408e+00  3.7979906e+00 -5.1840430e-01
 -2.1709323e+00  1.5806277e-01 -2.3205547e+00 -2.4636271e+00
  2.0346546e+00  7.6490486e-01 -2.1149664e+00  6.2348348e-01
  2.8277142e+00  2.1861405e+00  2.3374007e+00  2.4353585e+00
  1.7296864e+00  1.7275419e+00  1.9401103e+00  7.7864891e-01
 -9.4971311e-01 -1.0591620e+00 -6.9905281e-01 -1.7543699e+00
 -2.2293785e+00 -1.3889861e+00 -7.3453772e-01  4.0763861e-01
  1.4378854e+00  9.8663098e-01  9.2668599e-01  1.3861313e+00
  8.5723877e-01  7.2774851e-01  8.8007277e-01 -9.7531676e-02
 -6.1214167e-01 -4.8438799e-01 -1.1759660e+00 -1.2966561e+00
 -2.3240757e-01  1.9376354e-01 -1.5194260e-01 -2.1405441e-01
  9.3226574e-02  2.8304610e-01 -2.4174582e-02]",hungry
"[-4.0041452e+02  8.0194168e+01 -3.4650768e+01 -2.3498114e+01
 -5.4610696e+00 -2.0559420e+01 -4.9517856e+00  3.5896966e+00
 -1.1155590e+01 -3.6403565e+00  3.1411593e+00 -9.1141968e+00
 -7.0603051e+00  8.3639777e-01 -3.3787186e+00 -2.7407398e+00
  1.4936315e+00 -1.6719209e-01 -7.5405771e-01 -1.7494226e+00
 -3.2603731e+00  2.3040347e-01  8.0150038e-01 -3.4504342e+00
 -3.0427670e+00 -3.5659748e-01 -7.8510731e-01 -1.9225664e+00
 -2.2692370e+00 -1.0351609e+00  5.5199414e-01 -6.0628444e-01
 -1.6014655e+00 -1.4632601e-01  3.6762390e-01  2.7921190e-02
  8.6941224e-01  1.7883385e+00  2.0465002e+00  1.1963754e+00
 -2.0502882e-01  4.3153134e-01  2.0082033e+00  1.4707375e+00
  5.5149728e-01  1.6143255e+00  2.7965002e+00  1.6675975e+00
 -9.6845311e-01 -2.2942035e+00 -1.6982353e+00 -1.1442283e+00
 -1.2764233e+00 -1.1943264e+00 -2.9025626e-01  1.3891957e+00
  2.5140100e+00  2.2452283e+00  1.5329711e+00  6.2810522e-01
 -2.0728286e-01  1.3876826e-01  4.9734482e-01 -3.3394647e-01
 -7.3868567e-01 -5.1964778e-01 -7.3715341e-01 -5.4714864e-01
 -2.4072510e-01 -7.9258579e-01 -5.8325553e-01  6.7237985e-01
  8.7487310e-01  4.2198381e-01  6.1464280e-01]",hungry
